@relation 7yesSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
21,4,20,19,63,5,28,9,2,24,44,14,30,54,31,0,1,6,11,8,32,6,2,6,32,79,N
5,2,1,10,31,0,21,5,3,19,40,14,12,50,12,0,2,0,2,6,29,3,2,10,36,32,N
2,0,6,0,2,1,2,3,0,0,2,1,0,2,19,0,0,0,0,1,0,1,0,1,0,34,N
16,3,9,21,52,4,24,9,6,17,65,17,33,57,33,0,1,6,4,5,25,9,5,12,34,74,N
18,6,4,11,29,1,21,11,2,13,39,12,33,52,36,0,0,0,0,4,13,5,1,6,44,36,N
11,8,12,33,41,2,44,7,2,52,90,21,30,100,25,0,0,8,9,8,69,10,3,14,62,69,N
42,12,3,37,90,8,56,20,3,54,103,29,43,73,40,1,5,14,10,15,53,17,3,17,72,57,N
0,0,2,2,13,2,9,5,0,8,14,4,7,8,15,0,0,1,1,0,4,3,0,0,0,83,N
1,0,9,0,4,1,8,0,0,3,0,2,5,3,5,0,0,0,0,1,1,1,0,1,1,61,N
47,13,6,52,120,6,38,9,6,55,102,26,57,56,33,0,1,11,16,16,52,17,2,11,38,177,N
1,4,15,6,4,0,10,4,1,2,11,8,2,14,6,0,0,0,0,0,5,0,0,0,12,30,N
5,0,9,11,13,0,6,8,2,12,17,6,8,9,5,0,2,0,2,1,5,1,0,2,8,38,N
7,3,18,7,34,2,26,9,1,25,41,18,22,35,21,0,0,1,1,2,20,14,1,4,24,39,N
8,7,6,12,24,3,41,4,0,10,29,15,9,69,29,0,0,2,1,1,14,6,3,8,21,37,N
8,0,7,14,17,1,22,5,2,14,53,13,14,95,13,0,0,9,6,10,50,3,1,11,39,25,N
11,2,10,14,31,3,31,11,2,26,41,12,22,42,20,0,1,5,8,7,32,9,3,16,34,42,N
11,1,2,13,31,4,26,5,6,13,59,17,26,76,17,0,1,6,3,7,29,5,3,10,50,37,N
10,7,19,17,38,5,28,8,2,12,34,10,12,50,30,0,1,5,5,8,26,4,1,7,30,55,N
27,9,8,20,67,3,32,25,2,42,45,8,41,29,45,0,3,8,8,5,31,11,2,12,23,70,N
1,0,4,0,5,0,0,0,0,5,4,1,3,0,6,0,0,1,0,0,0,1,1,0,0,65,N
15,1,11,15,34,2,21,4,0,17,24,6,15,41,20,0,0,3,8,3,20,6,2,7,22,49,N
58,11,23,56,163,8,116,16,5,59,141,59,81,87,61,0,12,24,15,29,83,41,3,25,70,178,N
5,1,6,20,23,2,25,10,2,25,48,14,32,43,14,0,1,8,10,7,39,5,2,14,32,46,N
36,10,7,28,59,7,42,15,1,36,89,30,40,72,46,1,3,9,2,12,30,13,2,12,78,44,N
14,0,10,17,34,5,25,8,0,16,32,16,17,46,13,0,1,4,9,10,22,11,3,11,25,62,N
16,6,6,16,44,2,38,5,3,18,32,11,17,48,18,1,1,9,10,7,21,7,1,9,25,32,N
33,8,12,54,46,7,36,4,15,56,101,46,33,72,26,3,26,89,45,52,205,27,10,40,97,30,N
7,0,3,8,25,4,21,5,1,14,30,17,16,38,10,0,1,1,1,11,17,12,2,10,24,44,N
36,8,2,24,46,1,32,11,3,22,46,12,17,47,26,0,1,6,1,9,27,7,2,19,51,41,N
11,2,8,3,15,1,14,2,0,9,14,10,15,12,17,0,0,3,4,1,15,12,3,3,5,52,N
14,5,15,10,42,1,15,21,2,19,24,7,20,19,37,0,1,3,1,4,9,6,2,5,5,78,N
2,0,4,4,15,2,8,3,1,10,10,10,13,10,12,0,0,3,3,7,13,1,0,2,7,70,N
19,4,10,20,42,2,34,8,2,20,33,9,19,47,19,1,1,12,16,8,29,7,2,5,19,38,N
19,1,3,78,96,3,58,7,32,188,229,52,83,158,14,4,40,111,77,65,215,51,20,38,106,56,N
13,2,19,22,49,6,26,4,3,26,45,16,17,54,21,0,3,11,8,11,40,7,1,7,35,85,N
7,5,7,12,35,1,33,6,2,23,36,16,19,47,29,0,1,4,0,5,18,13,0,7,31,26,N
7,1,4,19,39,2,15,3,2,32,44,16,14,32,16,0,4,7,5,6,37,6,2,12,29,59,N
53,14,7,72,133,6,67,20,9,72,124,33,76,74,48,0,6,24,23,23,84,27,6,23,88,122,N
32,3,6,52,94,5,54,11,13,89,127,33,52,73,29,0,3,27,29,31,75,24,7,20,65,118,N
29,2,11,22,41,4,34,7,2,33,54,19,26,65,32,0,2,20,25,12,73,15,4,12,56,37,N
14,2,10,13,38,5,23,14,4,24,51,14,31,52,32,0,2,9,3,5,24,7,3,11,35,58,N
8,3,5,11,22,1,25,8,0,18,43,16,18,102,17,0,0,8,1,4,15,4,2,11,42,53,N
9,1,4,13,13,0,9,8,2,16,45,16,13,47,11,0,1,7,3,3,20,6,1,5,31,40,N
5,2,3,9,36,0,22,4,1,32,45,11,20,35,19,0,3,10,14,7,45,9,2,15,41,35,N
9,0,11,7,21,0,16,9,0,9,20,7,12,22,12,0,1,2,3,3,20,11,1,7,17,34,N
8,2,3,23,21,2,15,9,1,27,56,13,16,41,7,0,1,11,10,5,25,4,0,2,34,45,N
30,6,15,113,136,2,87,12,32,148,179,43,98,81,17,0,8,32,42,23,134,24,9,7,52,214,N
10,3,7,11,32,0,13,11,2,9,24,7,15,19,25,0,1,0,1,5,11,8,3,7,12,56,N
0,0,10,2,1,1,3,5,0,0,0,0,1,0,5,0,0,0,0,0,2,4,1,0,0,55,N
15,7,7,18,43,2,35,7,2,19,36,17,17,58,21,1,1,11,8,7,27,9,1,6,20,41,N
10,1,4,14,38,1,24,1,0,19,33,10,28,45,20,0,0,3,2,2,25,6,1,10,28,50,N
11,4,9,9,40,0,19,11,2,21,37,7,23,28,29,0,1,10,13,7,30,10,2,9,25,60,N
15,6,34,17,49,1,46,10,3,18,40,13,17,50,22,1,1,9,10,6,25,7,1,9,26,32,N
16,6,8,15,41,1,46,7,3,20,35,12,20,56,24,1,2,12,8,10,26,9,1,10,34,18,N
57,7,12,56,125,2,46,8,14,136,120,46,92,125,32,1,10,36,40,24,145,29,8,17,36,312,N
23,7,0,21,57,2,30,15,2,32,45,8,36,29,33,0,3,5,8,6,33,13,3,14,30,48,N
8,2,0,9,30,1,10,3,1,12,24,15,14,13,28,0,7,4,5,8,18,13,1,12,20,71,N
0,0,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,38,N
2,0,14,0,1,1,2,4,0,0,1,0,0,1,7,0,0,0,0,1,0,0,0,1,0,43,N
27,3,6,39,63,1,55,13,12,70,112,23,47,79,30,0,2,22,22,18,61,24,9,15,71,109,N
7,1,10,7,24,1,22,7,1,27,46,11,17,39,4,0,3,11,7,5,52,7,2,10,35,100,N
41,8,13,27,59,1,38,14,3,25,56,15,21,55,26,0,0,8,4,6,35,10,1,18,48,57,N
4,2,5,8,12,0,20,2,2,12,22,8,12,39,16,0,1,3,0,7,14,5,0,6,28,14,N
0,0,6,0,8,0,12,13,0,0,3,2,2,2,10,0,0,0,3,2,2,1,0,2,4,23,N
13,3,10,19,43,2,12,10,3,21,36,12,17,25,26,0,2,7,4,6,22,7,2,6,13,84,N
10,4,5,13,27,4,38,4,1,19,32,12,11,52,27,0,2,7,4,4,22,6,3,9,24,45,N
4,4,4,17,21,1,8,2,0,10,25,13,5,46,11,0,0,3,0,1,12,5,0,3,15,45,N
2,0,1,6,26,4,17,6,1,18,23,13,19,15,23,0,0,4,4,7,17,2,0,2,7,102,N
13,2,11,21,44,4,44,22,3,22,49,20,22,47,25,0,1,6,12,8,34,9,2,20,33,62,N
29,9,16,31,87,6,47,14,4,40,68,15,43,63,41,0,3,9,13,10,50,13,3,14,44,87,N
7,4,2,24,66,3,29,14,3,34,55,25,31,33,29,0,3,3,9,5,35,15,5,11,28,56,N
10,1,13,21,19,3,22,13,2,23,39,10,19,39,14,0,1,8,16,8,34,5,3,11,26,45,N
6,2,1,31,22,0,20,4,1,32,72,8,20,83,24,0,0,7,8,3,48,3,1,8,47,42,N
1,0,13,0,4,1,8,1,0,3,0,2,5,3,6,0,0,0,0,1,1,1,0,1,1,52,N
7,8,4,20,46,4,24,19,2,18,34,17,24,23,36,0,1,4,7,4,18,12,3,5,16,41,N
12,4,3,11,33,1,30,5,3,18,31,10,18,39,16,1,1,9,8,9,24,8,1,4,18,20,N
2,0,3,4,17,2,8,3,1,10,11,11,14,13,16,0,0,3,3,7,13,3,0,2,7,83,N
0,0,4,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,36,N
25,7,6,25,50,7,41,8,2,30,73,27,15,71,19,1,3,9,4,13,29,9,1,12,65,38,N
8,3,32,18,32,1,38,12,1,21,74,12,19,68,15,0,1,6,5,5,47,4,1,16,56,32,N
20,2,15,12,46,1,17,13,0,19,31,10,27,28,23,0,0,4,9,1,23,9,1,5,15,56,N
2,0,6,0,1,1,3,4,0,0,1,1,0,1,9,0,0,0,0,1,0,0,0,1,0,44,N
0,0,2,0,1,0,1,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,29,N
1,0,15,2,5,0,10,9,0,0,7,4,3,0,8,0,0,0,1,1,3,1,0,0,2,41,N
10,3,11,20,23,2,13,5,0,13,25,12,10,49,16,0,0,5,8,3,20,4,1,3,15,55,N
14,3,10,17,46,2,46,14,2,13,34,17,16,55,30,0,1,4,4,6,19,8,0,16,36,49,N
3,0,1,4,20,2,8,2,1,15,14,11,16,10,18,0,0,4,3,7,13,2,1,2,7,88,N
11,4,7,10,35,0,18,12,4,8,32,10,15,43,22,0,0,0,1,6,14,4,2,4,20,57,N
1,0,10,2,11,0,5,6,0,5,5,3,8,3,9,0,0,0,1,2,5,2,2,2,1,56,N
1,0,12,2,5,0,9,10,0,0,7,4,3,0,9,0,0,0,1,1,3,1,0,0,2,40,N
5,0,5,13,9,0,18,5,3,9,33,10,4,74,1,0,1,5,6,6,47,4,1,11,34,10,N
37,9,4,22,54,1,38,11,3,34,59,12,25,56,30,0,1,16,13,11,46,9,1,21,64,45,N
2,0,6,0,2,1,2,3,0,0,1,1,1,1,8,0,0,0,0,1,0,0,0,1,0,32,N
26,6,4,28,51,7,51,15,1,41,119,29,26,97,18,1,4,15,5,17,66,11,2,18,94,30,N
15,1,7,10,46,5,34,6,0,19,34,18,20,49,19,0,1,1,1,9,20,15,3,16,33,59,N
0,0,11,0,2,0,3,5,0,0,1,2,1,5,10,0,0,0,0,0,0,2,0,0,0,72,N
0,0,3,2,9,0,3,3,0,8,3,2,12,3,16,0,0,0,1,0,1,2,0,0,0,69,N
0,0,15,0,0,0,3,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,45,N
12,4,8,8,40,2,12,13,1,22,24,15,19,13,40,0,7,7,5,7,16,11,0,10,13,93,N
28,5,10,29,48,7,37,11,1,32,74,25,17,70,20,1,3,12,10,14,37,9,2,8,59,44,N
17,1,12,22,47,3,34,15,1,13,32,14,15,46,25,0,0,4,12,4,22,6,1,11,21,69,N
1,0,5,0,5,1,8,0,0,3,1,3,5,4,18,0,0,0,0,1,1,2,0,1,1,43,N
9,1,17,11,23,2,31,12,0,25,74,13,25,62,9,0,1,6,4,6,50,7,2,14,57,31,N
3,3,6,20,20,2,11,1,5,19,28,3,15,21,7,1,4,14,6,7,55,8,0,12,30,37,N
17,2,13,15,45,3,14,5,0,21,26,6,27,15,8,0,0,7,6,10,23,5,4,0,3,188,N
14,2,2,19,50,5,21,1,5,20,65,25,32,51,36,0,7,10,8,8,32,14,3,17,42,89,N
11,0,18,12,29,1,21,8,2,25,48,12,22,31,11,0,0,6,3,8,23,9,1,12,31,46,N
10,3,17,21,58,4,33,3,3,28,55,18,19,60,23,0,3,4,7,9,43,7,3,13,42,70,N
19,5,1,25,47,1,26,1,8,36,70,20,22,41,17,0,3,8,13,12,41,11,5,14,45,99,N
27,9,0,26,79,3,30,12,3,38,59,19,42,28,49,0,8,9,13,8,39,18,2,18,30,101,N
20,5,7,20,37,3,15,9,1,26,43,14,35,34,40,0,2,7,3,4,21,8,1,8,37,63,N
6,3,22,7,27,1,22,10,1,7,17,14,9,33,10,0,0,0,2,2,12,2,0,9,22,27,N
18,2,9,15,59,3,43,13,1,16,34,16,18,49,31,0,0,1,4,3,20,10,1,16,29,66,N
55,15,2,41,95,3,52,20,5,48,81,16,45,62,47,0,2,11,9,9,48,12,3,25,61,71,N
7,1,14,7,24,1,23,9,1,27,46,11,17,39,6,0,3,11,7,5,52,7,2,10,35,93,N
25,7,8,24,47,6,49,10,2,32,76,28,18,79,25,1,4,12,2,16,34,11,1,13,74,24,N
9,2,8,16,25,2,22,4,2,22,30,12,13,41,19,0,3,10,3,8,25,6,0,9,33,43,N
40,10,10,23,56,2,34,21,3,32,46,12,22,47,38,0,1,9,1,8,25,5,1,17,44,63,N
29,8,10,27,65,6,39,16,3,31,82,28,22,63,32,1,3,9,3,14,31,12,3,10,54,65,N
3,0,1,3,10,0,8,1,1,8,30,4,9,34,10,0,0,2,3,4,12,4,0,2,23,19,N
4,0,16,3,11,1,13,5,1,14,27,10,15,27,8,0,0,0,1,4,16,6,1,3,21,27,N
0,0,8,0,4,0,9,9,0,0,3,2,1,5,10,0,0,0,3,2,2,2,0,2,4,33,N
19,6,7,33,47,0,15,5,3,29,58,7,22,33,14,0,0,9,6,9,33,11,3,9,34,80,N
9,6,5,10,25,3,44,2,1,9,25,9,9,59,26,0,0,0,3,1,8,4,3,11,26,28,N
18,2,7,17,44,3,10,9,1,28,33,12,25,26,24,0,2,9,9,5,26,5,1,5,19,68,N
1,0,5,0,5,1,8,0,0,3,0,3,6,3,7,0,0,0,0,1,1,1,0,1,1,41,N
31,1,12,32,44,6,27,6,3,33,53,24,20,62,29,0,3,17,16,11,65,12,4,9,44,61,N
10,8,10,14,32,1,14,14,2,7,25,6,12,21,35,0,0,1,1,3,8,4,2,6,8,54,N
1,0,0,0,5,0,0,0,0,5,4,2,3,1,7,0,0,1,0,1,0,1,1,0,0,56,N
8,2,6,13,19,1,13,1,2,25,25,6,17,14,11,0,0,2,12,6,17,5,2,5,14,86,N
7,2,47,9,27,1,29,10,1,14,36,13,14,38,14,0,0,0,3,1,17,5,1,8,29,39,N
9,1,22,6,37,4,31,15,0,11,28,24,16,40,10,0,1,1,1,9,20,11,2,14,27,43,N
34,3,25,34,63,8,45,6,4,29,64,26,25,90,36,0,2,14,18,14,71,13,5,10,57,72,N
22,5,15,15,39,1,22,13,0,17,41,12,37,36,39,0,0,2,3,0,18,12,1,8,33,51,N
0,0,3,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,39,N
2,0,3,4,15,2,9,2,1,10,10,10,13,10,15,0,0,3,3,7,13,1,0,2,7,72,N
11,2,10,18,24,2,16,3,1,12,21,6,10,39,13,0,0,3,10,3,14,2,1,6,20,46,N
23,12,3,24,57,3,31,18,2,30,46,7,33,31,43,0,2,6,8,4,30,9,2,13,26,46,N
0,0,0,0,1,0,1,1,0,0,1,2,0,1,16,0,0,0,0,0,0,1,0,0,0,30,N
23,6,22,18,51,6,43,18,1,27,70,33,16,64,17,1,3,9,2,13,35,9,1,11,61,25,N
32,3,9,29,55,5,28,4,3,27,55,30,24,55,44,0,7,14,18,12,60,18,4,14,43,86,N
10,0,2,14,28,4,21,4,4,14,51,14,26,52,20,0,2,6,3,6,26,9,4,13,42,36,N
10,2,33,19,38,0,28,8,3,21,48,11,16,37,17,0,0,6,4,7,20,6,0,14,30,47,N
39,11,3,37,84,4,45,21,5,36,69,26,36,54,40,0,1,9,8,9,36,15,4,17,51,66,N
2,3,2,17,30,3,24,12,0,15,54,11,21,45,27,0,0,7,4,7,14,6,2,1,16,90,N
11,2,6,13,36,5,29,5,1,14,31,18,15,47,12,0,1,1,3,9,14,11,2,15,31,56,N
14,5,22,9,45,1,40,15,2,15,29,17,18,41,16,1,1,9,8,7,27,7,1,8,21,19,N
32,6,9,64,72,4,51,9,8,86,133,33,58,88,21,0,4,19,29,16,74,18,1,14,61,134,N
29,7,2,31,77,6,41,13,6,40,86,18,54,67,41,0,3,11,11,6,47,14,5,19,52,66,N
4,2,3,9,15,1,12,0,2,10,19,7,9,31,10,0,0,0,2,4,9,3,0,5,19,28,N
0,0,4,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,48,N
22,5,8,20,67,3,56,17,3,19,43,19,22,55,30,1,1,10,12,8,29,11,1,14,26,55,N
29,5,5,30,61,10,47,9,5,36,109,35,33,96,27,1,4,15,5,15,46,13,4,16,84,45,N
21,7,12,11,36,2,18,20,0,24,31,9,38,28,51,0,1,3,0,2,8,7,1,7,29,57,N
1,0,8,4,12,1,6,7,0,5,5,3,9,3,6,0,0,0,1,2,7,6,3,2,1,67,N
10,2,23,4,37,1,27,11,0,12,20,14,14,35,17,0,0,0,0,2,18,6,1,10,24,30,N
9,2,6,17,28,3,14,2,2,20,27,11,10,33,13,0,2,7,5,5,20,4,0,8,24,57,N
28,1,9,24,33,4,28,7,2,21,41,19,18,56,28,0,2,10,13,10,54,13,5,10,43,33,N
2,0,1,4,16,2,8,2,1,10,10,11,14,10,14,0,0,3,3,7,13,1,0,2,7,59,N
24,4,7,45,57,3,41,3,7,61,91,26,43,57,16,0,3,9,21,11,50,15,1,13,37,156,N
25,5,9,43,56,4,61,9,2,54,135,44,31,114,28,1,2,35,17,30,83,21,11,41,100,43,N
1,0,5,0,4,1,9,1,0,3,0,3,5,3,8,0,0,0,0,1,1,1,0,1,1,53,N
28,3,0,64,66,1,52,4,16,107,210,33,69,148,28,1,11,27,31,29,138,25,5,34,107,86,N
8,1,3,14,32,4,20,5,0,13,32,17,12,43,8,0,1,2,1,8,14,12,2,11,25,52,N
11,2,3,17,41,3,9,2,2,24,36,20,16,19,29,0,8,11,8,9,29,12,0,11,21,99,N
42,14,0,38,106,4,50,24,4,58,80,12,64,44,54,0,4,10,16,6,54,18,4,20,40,78,N
26,5,6,28,52,8,35,10,2,40,80,30,17,64,20,1,5,16,5,16,43,11,1,10,63,55,N
28,6,12,27,33,5,29,10,2,19,42,18,15,58,38,0,1,11,13,8,51,9,4,9,39,31,N
17,10,7,15,26,2,17,13,0,12,32,8,30,30,49,0,0,1,0,1,7,5,1,8,32,33,N
31,6,8,29,73,8,59,20,2,31,84,35,20,78,31,1,3,10,6,14,37,13,1,17,66,61,N
3,2,31,10,20,0,20,5,2,10,27,9,9,33,14,0,0,0,2,3,13,3,0,5,20,28,N
9,4,18,4,21,3,45,7,0,13,33,12,15,55,24,0,0,0,2,1,15,7,4,9,28,27,N
4,6,4,14,28,1,17,7,1,18,33,10,9,28,25,0,2,1,2,3,23,3,2,12,24,29,N
8,2,34,18,33,2,22,7,2,20,35,13,10,35,17,0,2,7,5,4,24,4,0,8,25,57,N
18,6,6,10,34,1,22,10,0,26,44,9,41,37,43,0,1,10,12,5,29,11,1,11,49,39,N
0,0,4,0,1,0,0,0,0,0,1,1,0,1,13,0,0,0,0,0,0,1,0,0,0,38,N
4,0,7,4,16,3,10,5,1,10,11,10,13,11,18,0,0,3,3,8,13,1,0,3,7,75,N
6,2,3,17,28,1,19,0,1,14,30,10,23,43,13,0,0,3,4,2,19,2,0,9,26,47,N
11,0,23,12,20,2,17,8,0,16,29,9,16,35,11,0,0,3,9,3,21,5,2,4,22,45,N
17,1,7,22,56,2,38,15,3,22,51,17,21,42,25,0,0,7,6,9,24,10,0,19,30,70,N
10,1,4,20,29,3,24,9,1,31,73,13,21,59,12,0,3,13,6,9,57,6,1,14,53,49,N
11,2,7,17,30,0,28,5,3,23,43,10,19,43,19,0,1,9,2,11,21,8,0,15,38,33,N
27,7,3,81,115,4,47,9,22,82,169,32,51,154,33,0,4,21,26,15,121,19,5,23,83,136,N
7,5,5,13,38,2,25,4,2,21,33,15,16,39,23,0,0,1,2,2,13,11,0,6,22,40,N
36,9,3,31,66,1,38,9,4,36,68,19,21,59,29,0,2,6,3,8,41,6,3,24,59,54,N
23,10,6,23,41,7,37,14,1,26,69,24,12,60,29,1,3,10,2,13,29,8,1,10,58,25,N
8,1,7,19,20,1,7,3,0,11,22,5,7,35,9,0,0,4,8,2,14,3,1,2,14,42,N
32,3,17,23,43,5,30,17,2,31,41,19,23,56,40,0,2,13,13,9,52,11,4,8,36,55,N
8,1,5,10,27,2,15,5,1,30,35,9,18,29,17,0,3,17,15,9,42,9,0,9,34,50,N
1,4,13,6,4,0,11,3,1,3,13,9,5,15,5,0,0,0,0,0,6,0,0,0,13,47,N
31,4,10,37,71,7,41,17,4,35,64,33,37,63,42,0,2,13,20,10,63,21,7,8,43,58,N
0,0,10,0,0,0,3,3,0,1,2,1,3,1,7,0,0,0,0,0,1,0,0,0,1,61,N
8,6,33,11,30,2,52,7,1,9,33,11,9,61,30,0,0,0,3,0,12,4,3,11,27,28,N
4,2,6,18,17,2,17,10,2,20,39,11,14,36,9,0,1,6,8,6,26,6,2,11,26,35,N
36,13,5,27,46,2,33,14,3,20,47,11,14,49,36,0,0,7,1,7,24,3,1,18,47,39,N
24,6,5,18,49,6,42,11,1,40,81,25,23,67,23,1,4,19,14,17,51,14,1,13,75,31,N
14,1,21,12,45,3,39,17,1,15,39,19,19,43,22,0,0,1,5,3,21,9,1,13,29,62,N
20,9,6,15,70,2,29,14,3,46,37,8,39,12,39,0,2,11,14,15,35,17,5,9,10,179,N
29,10,7,28,81,2,33,20,4,35,59,11,43,34,46,0,2,5,9,5,32,13,4,13,22,86,N
0,0,8,0,0,0,1,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,39,N
15,7,7,12,33,2,12,13,0,14,22,6,20,22,33,0,0,3,6,2,12,2,1,5,14,38,N
10,2,3,3,12,0,6,2,0,6,14,9,11,9,14,0,0,3,4,0,14,11,3,2,4,27,N
14,2,3,10,19,0,8,4,2,10,12,6,11,3,12,0,1,1,2,4,3,3,0,0,2,73,N
20,9,1,17,75,2,23,8,3,54,37,8,50,10,45,0,2,11,12,13,34,17,5,7,6,215,N
8,0,4,11,23,2,10,3,1,18,38,8,10,36,13,0,2,9,6,5,23,5,0,5,28,48,N
0,0,2,0,0,0,2,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,41,N
0,0,3,0,1,0,1,1,0,0,1,1,0,1,16,0,0,0,0,0,0,1,0,0,0,29,N
14,3,8,18,49,3,38,12,2,11,31,16,13,47,24,0,0,1,6,3,14,6,0,15,27,63,N
0,0,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,47,N
9,3,4,17,27,2,30,7,1,21,66,10,19,66,11,0,1,6,5,6,43,4,1,16,55,32,N
8,0,8,14,17,1,22,4,2,14,53,13,14,95,13,0,0,9,6,10,50,3,1,11,39,34,N
0,0,1,4,18,2,12,6,0,16,15,4,17,5,23,0,0,1,2,0,5,1,0,0,0,88,N
14,2,6,12,19,1,8,6,2,10,11,3,12,2,9,0,1,1,2,4,5,7,1,0,2,83,N
7,1,22,10,29,2,16,12,1,17,24,17,11,26,11,0,2,7,3,5,26,4,0,7,20,44,N
10,1,5,8,6,0,7,5,2,14,42,18,12,51,18,0,1,10,2,6,20,7,1,7,32,20,N
5,2,31,18,33,0,27,5,1,14,38,12,23,45,17,0,0,3,4,1,23,2,0,9,27,47,N
48,8,10,47,117,2,36,9,6,112,118,28,82,73,37,0,7,56,32,25,234,27,6,18,78,338,N
15,5,9,19,39,3,44,15,4,29,50,15,26,48,19,1,2,14,16,12,41,10,3,14,31,31,N
14,4,24,13,48,5,29,15,2,24,33,11,20,48,32,0,2,7,5,9,27,6,1,6,27,79,N
2,0,1,4,15,2,9,3,1,10,10,11,13,10,15,0,0,3,3,7,13,1,0,2,7,71,N
16,3,6,7,41,1,17,10,0,28,34,7,31,29,27,0,1,12,18,6,34,8,1,8,31,44,N
9,3,2,7,38,1,16,3,1,24,37,15,22,22,32,0,7,14,17,10,37,15,0,14,33,75,N
0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,N
11,1,14,8,27,1,21,7,0,32,44,17,31,17,25,0,3,8,19,14,32,11,3,8,7,136,N
2,0,5,4,15,2,8,2,1,10,10,10,13,10,12,0,0,3,3,7,13,1,0,2,7,79,N
55,13,5,40,79,7,58,16,4,44,104,33,24,91,33,1,3,15,3,18,47,11,2,22,93,50,N
2,0,5,0,9,1,8,0,0,8,4,3,8,3,11,0,0,1,0,1,1,2,1,1,1,70,N
11,5,1,22,68,4,23,13,3,26,47,29,33,20,42,0,7,7,12,8,27,21,3,10,20,96,N
3,1,6,12,10,2,18,10,3,21,37,11,18,31,11,0,1,5,8,9,29,6,2,10,25,27,N
7,3,11,16,18,2,34,12,3,23,41,13,20,48,19,0,2,8,8,10,31,7,2,16,41,25,N
40,10,2,29,68,2,32,8,4,28,60,23,23,46,42,0,6,10,6,11,33,12,1,23,51,94,N
29,2,9,23,36,4,33,8,4,20,49,22,18,80,25,0,1,10,13,11,57,9,4,7,51,34,N
31,4,11,25,63,3,18,7,2,30,35,8,35,16,13,0,1,8,8,14,25,8,4,0,4,199,N
1,0,8,0,4,1,8,1,0,3,0,2,5,3,5,0,0,0,0,1,1,1,0,1,1,52,N
22,9,1,19,83,4,28,8,4,56,45,17,52,20,45,0,2,14,14,20,46,18,5,9,13,229,N
34,4,16,31,57,4,31,12,4,24,55,22,25,61,41,0,1,10,14,9,53,13,6,9,35,71,N
47,7,11,55,108,2,72,20,3,46,157,54,67,119,30,0,4,24,10,22,103,19,4,28,99,154,N
8,7,3,12,30,2,11,6,1,10,25,14,11,15,38,0,6,5,5,6,15,9,0,11,16,69,N
16,3,4,8,36,1,16,11,2,15,29,10,23,44,20,0,0,2,6,5,18,2,1,3,26,41,N
52,2,18,44,58,8,46,8,4,36,72,34,28,98,44,0,2,20,26,14,96,18,8,12,66,48,N
5,1,16,9,18,1,12,5,0,13,29,10,11,32,6,0,0,1,1,1,13,6,1,4,22,35,N
18,1,3,31,43,1,33,3,13,69,72,20,35,26,14,0,2,18,19,17,44,18,6,10,38,61,N
8,1,14,9,29,1,30,15,1,27,53,15,20,39,7,0,3,11,8,6,55,8,2,10,37,89,N
10,3,4,25,57,5,22,15,3,32,45,23,29,27,27,0,3,10,10,7,32,15,3,5,21,71,N
24,8,0,20,60,2,35,16,4,31,53,11,36,53,30,0,2,5,8,7,36,9,2,11,38,49,N
2,0,6,0,1,1,2,3,0,0,1,1,0,2,7,0,0,0,0,2,0,0,0,1,0,43,N
7,5,9,15,22,1,25,4,1,13,27,15,11,58,21,0,1,5,0,5,17,6,0,8,30,35,N
2,0,1,4,16,2,8,2,1,10,11,11,13,11,25,0,0,3,3,7,13,2,0,2,7,61,N
0,0,6,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38,N
8,1,3,11,22,2,14,6,3,17,30,12,10,44,10,0,2,7,3,8,26,3,0,4,29,47,N
0,0,1,2,13,0,6,7,0,8,3,2,13,0,16,0,0,0,1,0,1,1,0,0,0,59,N
17,3,0,22,38,1,26,4,6,30,67,28,24,54,16,0,9,19,12,16,49,8,1,14,52,16,N
