@relation 8yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
12,3,11,13,19,1,14,14,3,32,27,15,14,6,7,1,16,34,28,24,37,12,1,11,23,22,N
2,1,2,14,12,0,4,3,12,27,24,6,12,4,7,0,7,28,24,21,50,17,3,13,23,33,N
12,4,0,26,29,0,10,6,14,59,43,9,38,6,6,3,22,58,36,35,65,16,9,21,24,41,N
2,2,15,10,13,1,10,11,5,24,43,11,20,17,14,0,6,20,17,9,52,14,2,18,32,37,N
12,4,3,25,31,0,9,13,13,53,47,10,33,8,7,3,15,39,34,34,52,23,8,13,16,38,N
0,0,0,0,0,0,0,2,0,1,1,1,1,0,6,0,0,0,0,0,0,2,0,0,0,19,N
0,0,0,0,2,0,0,0,0,4,2,2,4,0,2,0,0,3,7,1,6,1,1,0,0,22,N
4,1,0,9,17,1,2,2,9,31,22,5,18,4,1,4,5,23,12,17,44,9,2,6,19,26,N
8,4,15,6,17,0,10,12,5,17,33,11,9,6,12,1,10,23,18,9,48,12,0,10,21,33,N
16,4,4,35,39,0,13,18,15,58,69,15,42,11,6,3,20,59,43,40,78,21,11,19,31,49,N
3,2,0,39,14,0,4,1,22,42,51,5,12,8,5,2,22,66,34,23,80,9,6,15,48,30,N
0,0,7,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,11,N
3,0,8,10,13,0,5,14,14,24,18,9,11,6,2,1,6,21,12,15,56,4,3,8,23,19,N
5,1,5,10,10,0,6,7,8,45,22,7,22,9,3,0,7,30,21,22,32,10,3,11,11,30,N
0,3,5,0,1,0,4,7,1,2,10,6,4,6,2,0,4,4,2,14,10,4,1,3,11,13,N
4,1,0,18,24,0,6,3,17,59,36,19,27,9,3,6,37,57,47,34,63,13,6,14,32,23,N
2,0,1,15,8,0,5,3,12,39,36,13,13,9,4,0,13,51,28,28,62,7,4,15,23,11,N
2,1,3,20,17,0,7,6,15,33,30,8,11,8,7,0,12,35,32,22,61,20,3,20,33,37,N
0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,N
2,0,5,6,6,1,8,3,3,8,11,3,5,3,4,2,10,17,11,6,49,3,1,6,20,5,N
6,4,1,12,20,1,15,26,9,24,22,19,14,5,18,0,12,11,12,20,26,18,3,20,12,32,N
0,0,1,0,0,0,0,6,0,1,2,6,2,2,1,0,0,2,2,3,5,3,0,1,1,26,N
5,1,3,11,11,1,4,1,8,28,28,7,12,0,1,0,9,12,21,10,44,8,2,11,22,23,N
7,1,7,27,29,0,10,19,13,43,58,20,26,11,5,0,29,53,46,39,83,24,7,21,45,36,N
0,0,2,7,10,1,8,4,2,23,9,6,10,1,5,1,4,9,22,5,9,6,0,2,0,21,N
0,0,1,0,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,9,N
13,3,1,16,23,0,13,18,5,40,31,9,20,4,5,1,26,45,42,33,55,14,2,15,24,19,N
3,2,21,9,16,0,7,24,8,16,30,8,13,9,9,0,6,23,16,11,56,11,2,10,19,29,N
5,2,2,15,19,1,6,4,17,39,41,9,18,2,7,0,5,29,28,20,61,18,2,13,26,47,N
22,2,0,37,44,0,7,10,12,77,56,16,31,6,9,1,12,46,30,25,76,14,8,17,37,53,N
7,3,3,22,28,0,8,11,22,58,48,16,28,9,12,1,26,40,40,40,65,28,4,20,51,30,N
3,0,4,15,9,1,7,0,3,26,31,11,18,11,7,0,9,11,17,8,51,10,4,20,33,26,N
3,0,1,12,10,0,4,6,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,20,N
0,0,1,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20,N
9,2,1,34,17,1,10,6,20,56,64,25,23,12,5,1,22,56,36,43,102,17,5,38,58,20,N
6,0,1,25,21,2,13,7,22,80,38,10,27,11,2,3,52,71,61,32,77,11,6,14,28,21,N
7,0,0,12,28,0,6,22,3,33,21,8,21,3,11,1,10,13,20,14,40,9,7,6,9,48,N
4,0,0,12,19,0,2,8,4,36,25,6,15,6,5,1,12,28,23,17,42,8,6,11,15,26,N
6,1,0,32,18,0,2,1,34,105,55,18,27,10,3,2,74,122,79,61,168,25,9,31,65,19,N
20,2,0,28,32,0,6,6,10,61,51,18,29,12,8,1,6,47,21,28,65,11,3,18,54,41,N
3,0,1,12,12,0,4,4,8,32,28,7,8,2,4,5,12,48,18,21,72,12,2,18,40,25,N
3,0,0,17,14,0,1,0,15,40,16,5,20,2,3,1,22,27,39,21,32,10,4,2,9,33,N
0,3,4,0,2,0,3,9,1,2,9,9,4,6,1,0,4,4,2,14,10,2,1,3,11,17,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,19,N
0,2,14,7,10,0,5,12,11,16,28,6,10,11,10,0,7,19,17,13,30,9,0,9,17,23,N
0,0,2,1,2,0,1,8,0,1,1,5,1,2,4,0,0,0,0,1,1,3,0,0,0,17,N
1,2,14,5,8,0,5,11,5,14,23,4,8,8,8,0,8,20,17,12,34,11,1,9,18,20,N
5,1,5,22,22,0,6,4,9,53,27,7,31,6,8,3,4,12,15,22,26,12,2,7,2,61,N
0,0,1,0,0,0,0,4,0,2,3,7,3,2,7,0,0,2,2,3,5,5,0,1,1,25,N
9,2,2,37,22,1,14,2,30,67,64,26,24,11,4,0,16,66,34,50,99,17,7,29,42,22,N
11,5,15,15,24,0,12,14,8,40,39,8,19,9,12,1,21,44,39,25,53,18,1,11,23,32,N
2,0,1,6,7,0,4,5,4,16,12,13,7,2,9,0,7,13,17,5,14,16,3,2,2,31,N
10,2,4,23,31,0,10,18,17,39,52,12,36,12,9,1,13,39,26,33,68,18,7,19,42,48,N
5,0,4,21,25,0,6,14,8,27,35,10,28,11,2,4,13,43,20,28,69,12,7,12,26,36,N
0,0,6,0,3,0,2,5,0,1,2,3,1,0,8,0,0,0,0,1,1,1,0,1,0,26,N
0,0,1,0,2,0,1,3,0,5,4,4,5,0,7,0,1,4,7,1,6,1,1,1,0,29,N
0,1,0,9,7,0,2,7,9,21,24,18,14,3,9,1,15,21,19,19,41,9,3,13,16,41,N
2,0,13,11,5,1,9,11,3,14,20,15,7,3,4,0,10,11,15,10,37,6,2,12,21,13,N
3,0,2,12,10,0,4,7,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,12,N
4,1,0,17,24,0,6,2,17,56,30,11,25,8,0,6,35,51,42,30,51,13,6,10,17,24,N
0,2,14,11,16,0,5,12,9,25,26,6,18,10,9,4,11,32,17,18,53,13,2,7,18,26,N
2,0,5,23,27,0,4,7,9,44,14,7,20,4,4,0,3,7,20,12,19,0,4,4,1,48,N
7,2,3,20,19,0,5,10,14,60,44,23,24,8,7,0,39,39,62,45,67,39,9,20,33,20,N
5,0,3,15,10,0,7,0,6,25,32,13,18,11,5,0,15,21,29,27,59,7,5,20,22,16,N
1,0,2,7,9,1,6,4,5,21,20,6,11,3,6,2,14,25,20,7,55,3,2,5,17,11,N
4,0,0,9,11,0,5,20,1,14,12,6,10,5,7,0,5,11,17,7,24,7,3,5,11,27,N
3,1,6,21,17,0,3,6,16,50,34,21,16,12,4,1,38,54,32,26,93,13,5,17,38,30,N
6,0,0,31,23,0,6,0,23,51,34,15,18,4,2,2,28,55,34,26,68,12,4,9,34,21,N
0,0,0,0,0,0,0,0,0,1,1,3,1,0,8,0,0,0,0,0,0,2,0,0,0,16,N
1,0,4,14,7,0,5,1,14,30,20,9,10,3,2,1,15,19,22,15,53,5,3,10,25,13,N
34,15,10,29,57,13,136,27,11,49,63,24,39,238,29,3,12,33,27,24,42,15,9,16,18,25,N
7,1,3,18,20,1,3,7,11,46,18,6,11,7,2,0,11,40,30,17,55,6,6,9,19,40,N
5,0,0,2,9,0,4,20,3,25,18,8,12,7,8,0,8,27,21,15,36,5,3,9,16,28,N
4,1,1,9,8,0,5,3,4,15,15,11,3,8,1,2,8,43,8,10,48,6,1,10,31,4,N
5,1,0,4,8,0,3,0,2,15,21,8,4,5,7,0,4,17,17,14,25,8,2,10,17,19,N
8,2,1,9,19,0,5,2,4,22,15,9,13,4,5,5,9,25,9,15,47,9,2,7,19,25,N
1,0,10,9,11,1,7,12,4,17,14,13,13,7,4,4,6,22,6,17,37,7,2,7,18,16,N
0,1,0,13,6,0,0,2,12,36,27,11,12,8,5,0,26,47,21,12,74,10,0,10,29,22,N
2,0,5,6,7,0,4,5,4,15,10,9,6,2,2,0,6,12,17,6,14,16,3,1,2,20,N
4,2,14,10,14,0,10,11,8,23,44,13,20,17,12,0,12,30,29,28,60,11,3,18,21,27,N
0,0,6,0,1,1,2,7,0,0,1,10,0,3,11,0,0,0,0,1,1,1,0,2,3,20,N
1,2,15,11,13,0,8,14,8,20,29,6,7,12,8,0,13,27,25,13,45,14,1,16,28,24,N
1,0,3,17,8,1,8,10,8,22,21,5,11,5,4,0,13,31,25,21,56,5,6,10,18,35,N
8,2,1,30,23,1,9,3,24,57,43,18,25,11,2,4,13,53,22,43,82,17,6,23,38,23,N
2,0,0,12,4,0,1,4,0,18,26,9,10,7,4,1,16,25,22,18,53,8,2,21,36,9,N
1,0,0,3,14,0,3,5,0,9,11,11,14,7,9,1,1,10,3,16,16,3,0,9,27,20,N
0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,20,N
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,17,N
0,0,0,1,2,0,0,3,1,9,9,11,9,1,4,0,2,13,12,12,18,8,6,4,0,39,N
4,2,3,14,15,0,6,4,9,21,30,4,6,8,1,0,12,27,21,11,54,11,2,17,40,20,N
0,0,1,8,7,0,3,2,17,24,16,7,8,8,3,1,7,17,13,17,30,2,1,7,21,13,N
7,1,7,7,17,1,4,14,8,22,26,7,13,3,1,0,0,14,11,10,47,7,2,9,20,29,N
15,7,4,33,25,1,6,3,50,62,58,8,15,9,7,4,49,73,46,24,91,14,3,17,40,18,N
2,1,3,14,20,0,6,10,9,34,29,18,13,4,10,0,21,29,31,28,44,17,2,15,33,18,N
5,0,3,5,17,0,6,25,3,18,16,8,17,6,9,0,6,12,16,16,34,12,4,6,8,41,N
0,0,2,0,1,0,2,7,0,1,3,5,5,1,3,0,1,4,1,3,14,1,1,7,1,20,N
9,0,4,22,23,1,8,13,28,47,46,19,27,10,1,7,54,80,47,34,110,14,6,21,24,28,N
2,0,1,6,7,0,3,4,4,15,10,9,6,3,3,0,6,12,17,5,14,16,3,1,2,27,N
2,2,4,17,11,0,7,3,3,16,22,3,7,6,3,0,6,26,13,13,49,4,1,11,38,10,N
4,0,0,16,25,0,5,6,5,35,19,5,25,3,5,1,17,32,20,19,53,8,8,16,15,42,N
0,0,5,1,2,0,1,3,1,8,4,8,8,1,3,0,2,9,6,10,11,6,2,4,0,25,N
1,2,4,13,7,0,3,2,5,20,8,3,9,2,0,2,16,23,20,6,30,5,3,3,12,11,N
9,2,2,30,20,1,12,5,23,52,46,18,14,13,1,0,15,48,30,38,74,18,5,32,48,21,N
4,2,2,8,10,0,3,1,6,15,24,2,7,4,1,0,7,20,13,10,43,8,2,10,30,16,N
10,2,1,28,20,1,15,17,22,52,53,21,22,8,2,0,19,52,34,45,85,16,5,30,41,18,N
3,0,1,12,10,0,4,4,8,28,26,9,4,2,6,5,12,45,11,20,66,11,1,18,40,17,N
0,2,14,9,11,0,6,11,7,19,29,4,19,7,8,0,17,27,29,16,45,10,2,11,21,29,N
0,0,0,1,4,0,0,0,1,12,6,8,12,1,3,0,2,12,13,10,17,7,3,4,0,37,N
3,1,6,17,21,0,6,14,11,38,36,15,17,8,6,0,24,33,37,33,57,26,4,15,30,25,N
3,2,2,12,13,0,4,1,8,20,30,2,18,3,1,0,16,27,25,14,54,7,3,12,33,25,N
2,0,0,7,13,0,4,2,3,19,14,7,23,9,4,1,11,33,11,22,42,5,3,17,32,30,N
12,3,1,14,21,0,7,3,4,34,25,5,18,6,5,1,16,46,29,23,41,12,1,9,22,22,N
5,1,8,13,18,0,8,12,8,38,20,7,27,8,4,0,5,15,16,23,30,17,4,8,3,43,N
0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,2,0,12,N
3,1,3,19,17,1,9,3,12,37,44,13,24,13,13,0,5,28,24,18,68,20,4,22,37,50,N
11,3,2,16,21,0,10,4,14,48,27,9,17,6,5,2,21,42,35,29,53,11,2,9,27,22,N
5,0,0,17,16,0,3,0,17,59,32,11,31,5,8,1,28,39,46,36,53,13,5,13,13,26,N
8,4,15,27,21,1,14,13,25,52,61,20,21,13,9,0,14,51,31,37,83,20,4,26,40,31,N
12,3,1,22,20,0,8,7,3,44,42,13,21,8,8,2,29,49,44,31,72,15,2,23,41,21,N
10,2,2,29,20,2,14,2,20,56,60,23,27,18,7,0,8,41,22,34,81,18,6,34,52,34,N
7,1,0,33,37,2,6,1,19,91,42,19,42,5,12,10,54,91,52,49,99,25,8,17,17,59,N
7,1,3,43,40,1,9,6,64,136,80,33,36,11,7,13,101,135,117,92,143,22,8,18,18,33,N
3,0,1,12,12,0,9,18,5,20,21,7,8,7,1,0,18,28,28,21,47,10,2,20,29,11,N
0,0,0,5,6,0,0,1,3,15,15,14,15,2,6,0,4,12,12,13,18,10,2,5,1,39,N
0,3,3,0,1,0,2,4,1,2,9,8,6,7,0,0,4,4,2,14,11,2,1,5,11,21,N
0,0,1,10,8,0,4,1,13,27,17,5,17,4,1,1,17,25,25,20,45,3,3,9,25,19,N
8,2,0,5,15,1,5,1,7,27,38,11,10,3,7,0,2,18,21,13,36,9,1,10,20,33,N
2,0,3,20,6,0,3,4,3,26,35,13,14,5,5,1,23,26,31,17,72,9,3,24,39,12,N
1,0,0,6,5,0,1,0,2,13,8,0,13,3,0,0,13,17,20,16,25,5,3,10,19,15,N
14,3,8,16,26,0,9,16,6,36,25,8,18,6,5,1,15,37,29,24,55,13,3,11,22,27,N
4,2,5,16,12,0,5,1,9,23,33,6,11,2,2,0,14,21,22,9,62,9,3,13,33,19,N
4,0,0,17,19,0,0,0,13,48,18,4,30,2,3,5,34,31,67,26,55,13,11,1,0,39,N
3,0,7,8,12,0,2,14,9,12,14,6,9,8,3,0,1,12,7,12,32,4,2,9,16,18,N
0,0,3,1,2,0,2,8,0,2,4,5,4,2,6,0,1,4,1,4,14,4,1,5,1,11,N
9,0,4,15,25,0,10,30,5,23,38,13,26,9,8,0,11,32,25,22,60,10,7,12,23,52,N
2,0,3,6,15,0,3,9,2,13,18,8,18,11,5,1,4,14,9,21,29,12,2,9,24,27,N
2,0,0,10,10,0,7,15,4,19,21,5,20,2,1,0,22,28,32,24,47,6,3,15,22,16,N
2,0,3,10,4,0,2,0,3,16,11,4,6,2,1,0,11,11,17,11,33,7,3,11,19,9,N
0,0,0,1,2,0,0,0,1,9,5,9,9,1,9,0,2,9,6,9,11,8,2,4,0,31,N
3,2,2,14,18,0,3,2,10,26,27,4,17,6,2,4,10,32,13,16,62,10,3,8,30,22,N
8,2,1,5,13,0,5,2,6,13,17,9,5,5,6,1,5,12,9,10,24,5,0,9,18,22,N
0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,15,N
1,0,0,10,13,0,0,1,5,19,12,3,17,7,2,4,6,34,7,16,41,7,2,5,17,16,N
0,1,0,9,2,0,0,2,10,29,17,5,7,7,3,0,24,44,15,9,69,8,0,11,28,18,N
0,0,0,1,2,0,0,2,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,32,N
29,10,6,94,116,0,27,5,54,206,170,51,116,34,7,3,67,156,150,136,302,39,28,66,113,87,N
3,0,2,12,10,0,4,6,8,28,26,7,4,3,5,5,12,45,11,20,66,11,1,18,40,20,N
2,0,0,10,13,0,3,8,18,57,32,16,14,6,2,8,32,68,51,37,74,18,6,15,21,13,N
8,1,0,18,25,0,3,9,7,51,31,14,27,5,7,1,25,19,43,30,50,28,12,13,10,34,N
1,1,2,20,20,0,4,4,16,38,27,8,22,6,8,4,10,40,24,27,69,19,4,11,23,39,N
1,0,1,17,7,1,6,7,8,21,18,2,8,5,3,0,12,27,24,18,43,4,5,5,17,39,N
2,0,2,11,10,1,8,1,11,32,31,12,18,14,7,1,6,18,13,13,52,7,3,16,36,27,N
7,2,0,41,37,2,6,2,28,112,54,16,39,11,11,10,76,126,61,48,155,25,6,22,45,42,N
13,3,1,30,20,1,10,6,25,71,56,27,29,11,4,0,26,48,50,53,83,34,11,30,36,25,N
5,0,0,25,34,1,9,7,29,121,50,20,34,8,6,7,48,88,92,49,95,22,9,18,21,37,N
2,0,0,4,5,0,0,0,1,8,9,1,7,5,1,0,3,22,7,10,22,5,1,7,17,10,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,N
2,0,0,12,15,0,6,16,6,25,18,7,19,5,2,4,16,33,20,26,55,9,3,11,19,13,N
0,0,1,1,2,0,0,3,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,24,N
3,0,0,6,7,0,6,15,2,14,15,5,9,3,1,0,13,21,20,20,36,7,2,13,19,7,N
5,2,2,16,18,0,7,3,14,34,43,14,14,5,14,0,7,35,33,23,61,19,3,15,24,46,N
4,0,0,24,31,0,2,5,5,44,30,6,24,3,10,4,9,10,17,17,36,10,5,7,6,57,N
4,3,14,7,14,0,8,11,7,21,42,12,10,9,15,0,8,27,26,14,45,13,1,11,19,33,N
4,1,0,5,11,1,2,2,11,22,24,5,10,5,2,0,1,10,12,12,21,5,0,8,18,23,N
7,2,2,13,16,0,8,1,9,24,45,11,19,13,5,0,11,30,25,26,69,8,4,19,33,23,N
9,2,2,9,16,0,8,4,3,17,18,9,2,6,4,1,11,20,17,10,39,10,1,16,29,23,N
2,0,1,8,7,0,3,3,3,14,8,2,1,8,0,0,9,17,16,13,25,9,2,15,26,10,N
1,0,3,1,3,0,4,3,2,15,9,3,8,2,4,0,6,10,11,7,10,2,1,5,5,10,N
5,1,10,4,10,2,9,12,5,18,28,14,9,3,3,0,1,11,10,10,29,6,0,9,21,24,N
1,0,0,14,6,0,1,5,6,20,31,11,12,10,6,1,15,24,22,19,49,6,1,21,35,12,N
0,0,0,8,16,0,2,5,4,18,6,8,15,4,7,4,5,19,5,17,30,5,2,6,14,18,N
6,2,8,22,23,0,10,10,15,62,38,16,28,8,6,0,23,36,39,36,53,25,4,15,27,36,N
2,0,1,27,20,0,5,0,13,47,41,13,22,6,9,3,10,33,22,28,56,9,3,11,14,42,N
12,2,0,39,44,1,15,2,36,135,62,19,62,10,15,7,35,76,79,37,100,14,5,14,29,43,N
5,1,0,14,15,0,1,5,9,44,21,13,26,8,4,4,23,29,36,34,53,27,9,11,14,20,N
6,2,3,13,23,0,6,13,15,34,30,7,27,9,10,1,8,19,17,27,42,20,4,13,27,37,N
5,2,0,16,24,0,4,6,17,42,25,6,30,9,9,5,10,30,14,29,51,16,4,11,32,30,N
3,1,3,18,19,0,7,7,12,44,32,14,22,6,5,0,31,52,39,34,70,19,5,23,38,28,N
0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,7,N
19,2,0,33,34,0,5,6,14,70,46,15,30,9,6,4,10,56,23,29,79,13,5,15,41,39,N
19,2,0,34,27,0,6,8,10,58,47,14,20,8,5,0,7,44,27,18,60,12,4,16,39,32,N
0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,N
12,2,1,24,23,1,13,19,21,53,46,21,23,9,8,0,11,42,27,37,73,15,6,23,35,39,N
4,0,0,9,14,1,4,4,24,38,17,17,14,3,6,7,46,56,32,23,71,7,1,15,12,10,N
1,1,3,18,15,0,7,4,23,41,33,11,16,5,8,1,11,36,29,25,70,15,3,12,29,37,N
2,0,1,16,15,0,6,1,10,31,34,15,20,11,6,1,9,38,18,30,55,8,3,13,33,19,N
2,0,0,6,7,0,3,2,4,16,11,10,7,2,8,0,6,12,17,5,14,18,3,1,2,26,N
0,0,3,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,N
7,0,7,11,16,0,7,13,6,19,30,13,19,14,5,0,6,23,19,27,62,6,5,18,20,22,N
8,1,0,8,15,1,7,1,8,29,40,12,20,11,4,0,6,21,24,27,51,7,3,17,22,27,N
0,0,0,4,4,0,0,4,2,8,16,9,8,1,4,0,2,7,12,7,14,6,4,1,1,34,N
20,2,0,39,37,0,5,5,13,77,58,16,31,7,11,3,7,42,25,26,66,12,3,16,35,64,N
0,0,4,0,1,0,4,10,0,1,4,3,3,0,5,0,1,4,1,3,13,3,1,5,1,12,N
4,2,12,9,11,1,10,12,6,13,33,13,8,5,4,0,6,20,11,9,47,7,1,11,32,20,N
4,1,3,7,13,0,6,1,9,31,21,10,15,5,1,0,11,20,9,24,31,7,4,6,22,12,N
4,0,7,6,10,0,2,13,3,10,9,4,7,5,1,0,2,13,7,11,36,6,3,9,17,15,N
1,0,0,8,9,0,0,4,6,29,15,5,14,9,2,4,10,38,16,21,45,7,3,9,19,12,N
1,0,1,22,10,0,6,3,10,28,30,11,11,7,3,0,10,35,24,20,50,9,4,11,18,10,N
4,0,0,9,10,0,5,1,9,19,28,11,16,16,6,0,7,19,20,29,36,4,3,17,18,16,N
4,1,5,17,12,0,7,7,6,34,16,5,20,7,2,0,4,14,17,14,20,12,3,7,6,29,N
0,0,1,0,0,0,0,4,0,2,2,6,2,2,1,0,0,2,2,4,5,3,0,3,1,21,N
4,1,0,11,16,0,4,1,11,40,25,13,18,4,5,0,12,22,10,23,32,8,5,7,19,14,N
2,0,3,22,12,0,1,1,13,23,9,5,9,1,2,0,8,17,23,14,21,5,1,4,9,26,N
11,2,1,34,33,1,11,7,22,64,53,19,26,8,5,1,15,43,29,39,79,18,9,25,34,37,N
1,0,2,3,3,0,1,8,0,3,4,6,3,1,2,0,1,8,7,5,6,4,3,3,0,24,N
0,0,1,0,0,0,0,4,0,1,2,8,2,2,3,0,0,2,2,3,5,3,0,1,1,23,N
3,0,3,14,9,0,8,15,5,22,24,9,13,1,2,0,20,22,29,19,55,8,3,16,22,10,N
2,0,1,9,9,1,5,1,6,20,27,9,16,16,8,0,1,9,8,10,28,7,2,17,29,26,N
2,0,4,16,9,0,5,3,6,22,17,6,5,6,1,0,16,18,25,12,44,10,3,18,29,13,N
0,0,0,12,10,0,4,3,12,19,19,15,10,4,3,2,20,61,29,23,44,4,2,8,31,12,N
2,1,2,24,14,0,5,7,12,37,48,15,20,7,11,1,19,43,38,27,89,19,3,26,43,36,N
9,2,11,25,16,2,16,13,20,44,49,27,16,10,4,0,9,41,20,36,67,14,4,26,40,21,N
14,4,0,32,42,0,9,10,13,68,52,10,37,5,9,4,19,40,38,32,58,20,11,13,17,45,N
10,2,2,8,16,1,10,1,0,21,32,14,15,11,10,1,4,13,9,6,46,10,2,18,33,36,N
0,1,0,22,11,0,1,1,20,50,37,8,10,19,2,0,31,88,22,21,106,10,2,18,57,9,N
5,1,0,8,13,0,3,8,5,32,19,17,19,4,9,0,18,14,33,27,31,22,7,13,12,20,N
6,1,0,20,18,0,1,4,8,51,33,14,27,6,9,3,20,15,38,31,40,26,7,12,8,45,N
0,0,0,0,2,0,0,0,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,27,N
10,1,4,21,22,0,7,17,9,41,48,19,32,11,4,0,26,38,48,38,70,29,12,19,24,38,N
1,0,3,5,15,0,4,12,2,10,11,9,12,4,8,0,3,8,8,15,21,9,2,8,9,25,N
2,0,4,23,28,0,4,10,9,44,13,10,20,4,4,0,3,6,20,12,18,0,4,3,1,41,N
0,0,6,0,0,0,1,3,0,0,2,1,2,0,6,0,0,0,0,1,2,2,0,3,0,30,N
5,0,0,3,16,0,5,18,1,17,16,10,19,9,10,1,4,14,11,17,29,6,2,7,26,36,N
15,0,0,20,39,1,5,2,7,46,24,3,37,5,9,1,14,18,42,29,38,16,4,7,4,42,N
1,0,2,3,7,1,3,5,0,4,8,8,6,3,9,0,2,1,1,6,9,3,0,2,2,26,N
0,0,2,0,0,0,0,7,0,1,2,6,2,2,1,0,0,2,2,3,5,3,0,1,1,18,N
6,0,8,40,30,1,4,5,29,108,68,22,39,16,7,9,49,99,63,48,167,22,8,23,58,26,N
4,1,9,18,20,0,6,16,15,29,31,10,17,5,8,0,5,31,23,20,72,17,4,14,24,42,N
4,1,0,17,24,0,6,3,17,56,30,12,25,8,0,6,35,55,42,32,54,14,6,11,19,23,N
7,1,0,24,45,1,13,4,34,126,67,27,50,11,7,9,56,91,81,65,111,22,7,26,42,37,N
0,0,1,0,0,0,1,5,0,1,2,4,1,0,7,0,1,1,0,0,0,0,0,1,0,24,N
0,0,1,0,0,0,0,2,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,17,N
1,0,0,12,15,0,3,2,7,28,9,4,24,6,2,4,15,42,13,23,56,7,5,14,19,28,N
5,0,4,15,23,0,8,17,4,15,33,14,21,7,7,0,8,28,17,21,47,7,5,14,24,36,N
0,0,1,0,1,0,1,7,0,0,0,5,2,1,1,0,0,0,0,0,1,0,0,2,0,26,N
2,0,3,30,37,1,9,4,11,67,21,13,30,5,6,1,7,15,42,17,27,4,4,5,1,44,N
1,0,0,6,13,0,5,5,3,16,7,8,17,2,7,0,10,27,10,16,34,2,3,16,17,28,N
0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,15,N
2,0,10,3,3,1,7,11,0,6,11,11,3,5,3,0,3,10,6,11,18,5,1,9,18,10,N
2,0,1,6,7,0,3,5,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,19,N
0,0,3,0,2,0,3,12,0,1,3,6,3,0,4,0,1,4,1,3,13,1,1,5,1,16,N
6,1,1,21,14,0,6,4,15,54,42,21,25,8,6,0,26,42,48,41,70,27,10,17,18,19,N
2,0,1,11,10,1,6,0,2,23,28,7,25,12,6,0,11,17,20,13,43,8,4,19,33,32,N
23,3,5,35,35,0,11,9,16,86,53,17,38,9,7,0,7,48,28,30,66,16,5,17,33,57,N
1,0,0,2,7,0,2,7,2,17,13,9,7,5,7,0,5,23,13,14,23,2,1,11,17,12,N
5,2,1,24,15,0,14,5,23,85,61,27,25,13,5,2,37,78,39,73,117,21,4,32,52,18,N
9,2,5,16,16,0,7,8,11,60,28,15,34,8,5,0,20,21,41,35,40,30,9,13,6,38,N
1,0,1,14,15,0,3,4,7,25,11,4,11,10,1,4,12,29,16,19,44,11,3,13,26,16,N
0,3,5,0,1,0,3,6,1,2,10,6,4,6,1,0,4,5,2,14,11,2,1,4,11,24,N
1,0,1,15,15,0,7,4,10,28,27,16,14,4,9,0,8,32,17,24,47,5,3,12,18,17,N
12,3,2,18,23,0,10,6,6,40,24,6,12,9,4,1,22,41,38,26,44,16,2,17,31,22,N
12,4,1,35,31,0,12,5,21,71,63,17,35,8,8,3,20,63,43,43,78,19,9,17,25,30,N
